73847,585,5
73848,585,5
73849,585,5
73850,585,5
73851,585,5
73852,585,5
73853,585,5
73854,585,5
73855,585,5
73856,585,5
73857,585,5
73858,585,5
73859,585,5
73860,585,5
73861,585,5
73862,585,5
73863,585,5
73864,585,5
73865,585,5
73866,585,5
73867,585,5
73868,585,5
73869,585,5
73870,585,5
73871,585,5
73872,585,5
73873,585,5
73873,585,5
73874,585,5
73875,585,5
73876,585,5
73877,585,5
73878,585,5
73879,585,5
73880,585,5
73881,585,5
73882,585,5
73883,585,5
73884,585,5
73885,585,5
73886,585,5
73886,612,5
73886,627,5
73887,585,5
73888,585,5
73889,585,5
73890,585,5
73891,585,5
73892,585,5
73892,627,5
73893,585,5
73894,585,5
73895,585,5
73896,585,5
73897,585,5
73898,585,5
73899,585,5
73900,585,5
73901,585,5
73902,585,5
73903,585,5
73904,585,5
73905,585,5
73906,585,5
73907,585,5
73908,585,5
73909,585,5
73910,585,5
73911,585,5
73912,585,5
73913,585,5
73914,585,5
73915,585,5
73916,585,5
73917,585,5
73918,585,5
73919,585,5
73920,585,5
73921,585,5
73922,585,5
73923,585,5
73923,632,5
73924,585,5
73925,585,5
73926,585,5
73927,585,5
73928,585,5
73929,585,5
73930,585,5
73931,585,5
73932,585,5
73933,585,5
73934,585,5
73935,585,5
73936,585,5
73937,585,5
73938,585,5
73939,585,5
73940,585,5
73940,586,5
73941,585,5
73942,585,5
73943,585,5
73944,585,5
73945,585,5
73946,585,5
73947,585,5
73948,585,5
73949,585,5
73950,585,5
73951,585,5
73952,585,5
73953,585,5
73954,585,5
73955,585,2
73956,585,4
73957,585,3
73958,585,3
73959,585,3
73960,585,1
73961,585,3
73962,585,1
73963,585,4
73964,585,4
73965,585,1
73966,585,3
73967,585,3
73968,585,4
73969,585,2
73970,585,3
73971,585,2
73972,585,4
73973,585,4
73974,585,3
73975,585,4
73976,585,4
73977,585,2
73978,585,4
73979,585,4
73980,585,2
73981,585,4
73982,585,4
73983,585,4
73984,585,1
73985,585,4
73985,632,5
73986,585,4
73987,585,1
73988,585,4
73989,585,4
73990,585,4
73991,585,4
73992,585,5
73993,585,4
73994,585,3
73995,585,4
73996,585,4
73997,585,2
73998,585,1
73999,585,3
74000,585,3
74001,585,4
74002,585,4
74003,585,4
74004,585,4
74004,612,5
74005,585,4
74006,585,3
74007,585,3
74008,585,4
74009,585,4
74010,585,2
74011,585,1
74012,585,1
74013,585,4
74014,585,4
74015,585,3
74016,585,4
74017,585,4
74018,585,4
74019,585,4
74020,585,4
74021,585,3
74022,585,4
74023,585,3
74024,585,3
74025,585,4
74026,585,3
74027,585,4
74028,585,4
74029,585,1
74030,585,4
74031,585,4
74032,585,4
74033,585,4
74034,585,4
74035,585,4
74036,585,4
74037,585,4
74038,585,4
74039,585,4
74040,585,4
74041,585,4
74042,585,4
74043,585,4
74044,585,4
74045,585,4
74046,585,3
74047,585,4
74048,585,4
74049,585,2
74050,585,4
74051,585,4
74052,585,3
74053,585,1
74054,585,3
74055,585,4
74056,585,4
74057,585,4
74058,585,4
74059,585,4
74060,585,4
74061,585,4
74062,585,4
74063,585,4
74064,585,4
74065,585,4
74066,585,4
74067,585,4
74068,585,4
74069,585,4
74070,585,3
74071,585,4
74072,585,4
74073,585,3
74074,585,4
74075,585,4
74076,585,4
74077,585,4
74078,585,4
74078,598,5
74079,585,3
74080,585,4
74081,585,4
74082,585,4
74083,585,4
74084,585,3
74085,585,4
74086,585,4
74087,585,4
74088,585,3
74089,585,4
74090,585,4
74091,585,4
74092,585,4
74093,585,3
74094,585,4
74095,585,3
74096,585,4
74097,585,4
74098,585,4
74099,585,4
74100,585,4
74101,585,4
74102,585,4
74103,585,4
74104,585,4
74105,585,4
74106,585,4
74107,585,4
74108,585,4
74109,585,4
74110,585,4
74111,585,3
74112,585,4
74113,585,4
74114,585,4
74115,585,4
74116,585,4
74117,585,3
74118,585,4
74119,585,4
74120,585,4
74121,585,4
74122,585,4
74123,585,3
74124,585,4
74125,585,4
74126,585,4
74127,585,4
74128,585,4
74129,585,4
74130,585,2
74131,585,4
74132,585,4
74133,585,4
74134,585,3
74135,585,4
74136,585,4
74137,585,3
74138,585,4
74139,585,4
74140,585,1
74141,586,1
74142,586,5
74143,586,1
74144,586,5
74144,590,2
74145,586,5
74146,586,5
74147,586,5
74148,586,5
74149,586,5
74150,586,5
74151,586,5
74152,586,5
74153,586,5
74154,586,5
74155,586,5
74156,586,5
74157,586,5
74158,586,5
74159,586,5
74160,586,5
74161,586,5
74162,586,5
74163,586,5
74164,586,5
74165,586,5
74166,586,5
74167,586,5
74168,586,5
74169,586,5
74170,586,5
74171,586,5
74172,586,5
74173,586,5
74174,586,5
74175,586,5
74176,586,5
74177,586,5
74178,586,5
74179,586,5
74180,586,5
74181,586,5
74182,586,5
74183,586,5
74184,586,5
74185,586,5
74186,586,5
74187,586,5
74188,586,5
74189,586,5
74190,586,5
74191,586,5
74192,586,5
74193,586,5
74194,586,5
74195,586,5
74196,586,5
74197,586,5
74198,586,5
74199,586,5
74200,586,5
74201,586,5
74202,586,5
74203,586,5
74204,586,5
74205,586,5
74206,586,5
74207,586,5
74208,586,5
74209,586,5
74210,586,5
74211,586,5
74212,586,5
74213,586,5
74214,586,5
74215,586,5
74216,586,5
74217,586,5
74218,586,5
74219,586,5
74220,586,5
74221,586,5
74222,586,5
74223,586,5
74224,586,5
74225,586,5
74226,586,5
74227,586,5
74228,586,5
74229,586,5
74230,586,5
74231,586,5
74232,586,5
74233,586,5
74234,586,5
74235,586,5
74236,586,5
74237,586,5
74238,586,5
74239,586,5
74240,586,5
74241,586,5
74242,586,5
74243,586,5
74244,586,5
74245,586,5
74246,586,5
74247,586,5
74248,586,5
74249,586,5
74250,586,5
74251,586,5
74252,586,5
74253,586,5
74254,586,5
74255,586,5
74256,586,5
74257,586,3
74258,586,1
74259,586,4
74260,586,4
74261,586,4
74262,586,1
74263,586,4
74264,586,4
74265,586,4
74266,586,4
74267,586,4
74268,586,3
74269,586,4
74270,586,3
74271,586,3
74272,586,4
74273,586,3
74274,586,3
74275,586,4
74276,586,4
74277,587,5
74278,587,5
74279,587,5
74280,587,5
74281,587,5
74282,587,5
74283,587,5
74284,587,5
74285,587,5
74286,587,5
74287,589,5
74288,589,5
74289,590,5
74290,590,5
74291,590,5
74292,590,5
74293,590,5
74294,590,5
74295,590,5
74296,590,5
74297,590,5
74298,590,5
74299,590,5
74300,590,5
74300,632,5
74301,590,5
74302,590,5
74303,590,5
74304,590,5
74305,590,5
74306,590,5
74307,590,5
74308,590,5
74309,590,5
74310,590,5
74311,590,5
74312,590,5
74313,590,5
74314,590,5
74315,590,5
74316,590,5
74317,590,5
74318,590,5
74319,590,5
74320,590,5
74321,590,5
74322,590,5
74323,590,5
74324,590,5
74325,590,5
74326,590,5
74327,590,5
74328,590,5
74329,590,5
74330,590,5
74331,590,5
74332,590,5
74333,590,5
74334,590,5
74335,590,5
74336,590,5
74337,590,5
74338,590,5
74339,590,5
74340,590,5
74341,590,5
74342,590,5
74342,595,4
74343,590,5
74344,590,5
74345,590,5
74346,590,5
74347,590,5
74348,590,5
74349,590,5
74350,590,5
74351,590,5
74352,590,5
74353,590,5
74354,590,5
74355,590,5
74356,590,5
74357,590,5
74358,590,5
74359,590,5
74360,590,5
74361,590,5
74362,590,5
74363,590,5
74364,590,5
74365,590,5
74366,590,5
74367,590,5
74368,590,5
74369,590,5
74370,590,5
74371,590,5
74372,590,5
74373,590,5
74374,590,5
74375,590,5
74376,590,5
74377,590,5
74378,590,5
74379,590,5
74380,590,5
74381,590,5
74382,590,5
74383,590,5
74384,590,5
74385,590,5
74386,590,5
74387,590,5
74388,590,5
74389,590,5
74389,599,5
74390,590,5
74391,590,5
74392,590,5
74393,590,5
74394,590,5
74395,590,5
74396,590,5
74397,590,5
74398,590,5
74399,590,5
74400,590,5
74401,590,5
74402,590,5
74403,590,5
74404,590,5
74405,590,5
74406,590,5
74407,590,5
74408,590,5
74409,590,5
74410,590,5
74411,590,5
74412,590,5
74413,590,5
74414,590,5
74415,590,5
74416,590,5
74417,590,5
74418,590,5
74419,590,5
74420,590,5
74421,590,5
74422,590,5
74423,590,5
74424,590,5
74425,590,5
74426,590,4
74427,590,5
74428,590,1
74429,590,4
74430,590,4
74431,590,5
74432,590,4
74433,590,2
74434,590,4
74435,590,3
74436,590,5
74437,590,1
74438,590,2
74439,590,2
74440,590,4
74441,590,4
74442,590,4
74443,590,4
74444,590,4
74445,590,4
74446,590,4
74447,590,4
74448,590,4
74449,590,4
74450,590,4
74451,590,4
74452,590,4
74453,590,4
74454,590,4
74455,590,4
74456,590,4
74457,591,5
74458,591,5
74459,591,5
74460,591,5
74461,591,5
74462,591,5
74463,591,5
74464,591,5
74464,594,5
74465,591,5
74466,591,5
74467,591,5
74468,591,5
74469,591,4
74470,592,5
74470,632,5
74471,592,5
74472,594,5
74473,594,5
74474,594,5
74475,594,5
74476,594,4
74477,595,5
74478,595,5
74479,595,5
74480,595,5
74481,595,5
74482,595,5
74483,595,1
74484,595,5
74485,595,5
74486,595,5
74487,595,5
74488,595,5
74489,595,5
74490,595,5
74491,595,5
74492,595,1
74493,595,4
74494,595,5
74495,595,5
74496,595,1
74497,595,5
74498,595,5
74499,595,5
74500,595,5
74501,595,5
74502,595,1
74503,595,5
74504,595,5
74505,595,1
74506,595,5
74507,595,5
74508,595,5
74509,595,5
74510,595,5
74511,595,5
74512,595,5
74513,595,5
74514,595,5
74515,595,5
74516,595,5
74517,595,5
74518,595,5
74519,595,5
74520,595,5
74521,595,5
74522,595,5
74523,595,5
74524,595,5
74525,595,5
74526,595,5
74527,595,5
74528,595,5
74529,595,5
74530,595,5
74530,598,5
74531,595,5
74532,595,1
74533,595,5
74534,595,5
74535,595,5
74536,595,5
74537,595,5
74538,595,5
74539,595,5
74540,595,5
74541,595,5
74542,595,5
74543,595,5
74544,595,5
74544,622,5
74545,595,5
74546,595,5
74546,622,5
74547,595,5
74548,595,5
74549,595,5
74550,595,5
74551,595,5
74552,595,5
74553,595,5
74554,595,5
74555,595,5
74556,595,5
74556,603,5
74557,595,5
74558,595,5
74559,595,5
74560,595,5
74561,595,5
74562,595,5
74563,595,5
74564,595,5
74565,595,5
74566,595,5
74567,595,5
74568,595,5
74569,595,5
74570,595,5
74571,595,5
74572,595,5
74573,595,5
74574,595,5
74575,595,5
74576,595,5
74577,595,5
74578,595,5
74579,595,5
74580,595,5
74581,595,5
74582,595,5
74583,595,5
74584,595,5
74585,595,5
74586,595,5
74587,595,5
74588,595,5
74589,595,5
74590,595,5
74591,595,5
74592,595,5
74593,595,5
74594,595,5
74595,595,5
74596,595,5
74597,595,5
74598,595,5
74599,595,5
74600,595,5
74601,595,5
74602,595,5
74603,595,5
74603,631,5
74604,595,5
74605,595,5
74606,595,5
74606,627,5
74607,595,5
74608,595,5
74609,595,5
74610,595,5
74611,595,5
74612,595,5
74613,595,5
74614,595,5
74615,595,5
74616,595,5
74617,595,5
74618,595,5
74619,595,5
74619,632,5
74620,595,5
74621,595,5
74622,595,5
74623,595,5
74624,595,1
74625,595,1
74626,595,3
74627,595,1
74628,595,3
74629,595,4
74630,595,4
74631,595,3
74632,595,2
74633,595,4
74634,595,1
74635,595,1
74636,595,4
74637,595,4
74638,595,1
74639,595,4
74640,595,4
74641,595,1
74642,595,4
74642,598,4
74643,595,4
74644,595,1
74645,595,4
74646,595,3
74646,632,4
74647,595,4
74648,595,4
74649,595,4
74650,595,4
74651,595,4
74652,595,4
74653,595,4
74654,595,4
74655,595,3
74656,595,3
74657,595,4
74658,596,5
74659,596,5
74660,596,5
74661,596,5
74662,596,5
74663,596,5
74664,596,5
74665,596,5
74666,596,5
74667,596,4
74668,596,4
74669,597,5
74670,597,5
74671,598,5
74672,598,5
74673,598,5
74674,598,5
74675,598,5
74676,598,5
74677,598,5
74678,598,5
74679,598,5
74680,598,5
74681,598,5
74682,598,5
74683,598,5
74684,598,5
74685,598,5
74686,598,5
74687,598,5
74688,598,5
74689,598,5
74690,598,5
74691,598,5
74692,598,5
74693,598,5
74694,598,5
74695,598,5
74696,598,5
74697,598,5
74698,598,5
74699,598,5
74700,598,5
74701,598,5
74702,598,5
74703,598,5
74704,598,5
74705,598,5
74706,598,5
74707,598,5
74708,598,5
74709,598,5
74710,598,5
74711,598,5
74712,598,5
74713,598,5
74714,598,5
74715,598,5
74716,598,5
74717,598,5
74718,598,5
74719,598,5
74720,598,5
74721,598,5
74722,598,5
74723,598,5
74724,598,5
74725,598,5
74726,598,5
74727,598,5
74728,598,5
74729,598,5
74730,598,5
74731,598,5
74732,598,5
74733,598,5
74734,598,5
74735,598,5
74736,598,5
74737,598,5
74738,598,5
74739,598,5
74740,598,5
74741,598,5
74742,598,5
74743,598,5
74744,598,5
74745,598,5
74746,598,5
74747,598,5
74748,598,5
74749,598,5
74750,598,5
74751,598,5
74752,598,5
74752,612,5
74752,627,5
74753,598,5
74754,598,5
74755,598,5
74756,598,5
74757,598,5
74758,598,5
74759,598,5
74760,598,5
74761,598,5
74762,598,5
74763,598,5
74764,598,5
74765,598,5
74766,598,5
74767,598,5
74768,598,5
74769,598,5
74770,598,5
74771,598,5
74772,598,5
74773,598,5
74774,598,5
74775,598,5
74776,598,5
74777,598,5
74778,598,5
74779,598,5
74780,598,5
74781,598,5
74782,598,5
74783,598,5
74784,598,5
74785,598,5
74786,598,5
74787,598,5
74788,598,5
74789,598,5
74789,632,5
74790,598,5
74791,598,5
74792,598,5
74793,598,5
74794,598,5
74795,598,5
74796,598,5
74797,598,5
74798,598,5
74799,598,5
74800,598,5
74801,598,5
74802,598,5
74803,598,5
74804,598,5
74805,598,5
74806,598,5
74807,598,5
74808,598,5
74809,598,5
74810,598,5
74811,598,5
74812,598,5
74813,598,5
74814,598,5
74815,598,5
74816,598,5
74817,598,5
74818,598,5
74819,598,5
74820,598,5
74821,598,5
74822,598,5
74823,598,5
74824,598,5
74825,598,5
74826,598,5
74827,598,5
74828,598,5
74829,598,5
74830,598,5
74831,598,5
74832,598,5
74833,598,5
74834,598,5
74835,598,5
74836,598,5
74837,598,5
74838,598,5
74839,598,5
74840,598,5
74841,598,5
74842,598,5
74843,598,5
74844,598,5
74845,598,5
74846,598,5
74847,598,5
74848,598,5
74849,598,5
74850,598,5
74851,598,5
74852,598,5
74853,598,5
74854,598,5
74855,598,5
74856,598,5
74857,598,5
74858,598,5
74859,598,5
74860,598,5
74861,598,3
74862,598,4
74863,598,4
74864,598,3
74865,598,4
74866,598,4
74867,598,4
74868,598,1
74869,598,3
74870,598,4
74871,598,4
74872,598,3
74873,598,4
74874,598,3
74875,598,4
74876,598,1
74877,598,4
74878,598,4
74879,598,4
74880,598,4
74881,598,4
74882,598,4
74883,598,4
74884,598,4
74885,598,4
74886,598,4
74887,598,4
74888,598,4
74889,599,5
74890,599,5
74890,625,5
74891,599,5
74891,625,5
74892,599,5
74893,599,5
74893,625,4
74894,599,5
74895,599,5
74896,599,5
74897,599,5
74898,599,5
74899,599,5
74900,599,5
74900,625,5
74901,599,5
74901,625,5
74902,599,5
74903,599,5
74903,625,5
74904,599,3
74905,599,4
74906,600,5
74907,600,5
74908,601,5
74909,601,4
74910,602,5
74911,602,5
74912,602,5
74913,602,5
74914,602,5
74915,602,5
74916,602,5
74917,602,5
74918,602,2
74919,602,5
74920,602,5
74920,632,5
74921,602,5
74922,602,3
74923,602,4
74924,603,5
74925,603,5
74926,603,5
74927,603,1
74928,603,5
74929,603,5
74930,603,5
74931,603,5
74932,603,5
74933,603,5
74934,603,5
74935,603,5
74936,603,5
74937,603,5
74938,603,5
74939,603,5
74940,603,4
74941,603,4
74942,603,4
74943,603,3
74944,603,4
74945,603,4
74946,603,4
74947,604,5
74948,604,5
74949,604,5
74950,605,5
74951,605,5
74952,605,5
74953,605,5
74954,605,5
74955,605,5
74956,605,5
74957,605,5
74957,623,5
74958,605,5
74959,605,5
74960,605,5
74961,605,5
74962,605,4
74963,605,4
74964,606,5
74965,606,5
74966,606,5
74967,606,5
74968,607,5
74969,607,5
74969,609,5
74970,608,4
74971,608,5
74972,608,1
74973,608,5
74974,608,5
74975,608,5
74976,608,5
74977,608,5
74978,608,5
74979,608,5
74980,609,5
74981,609,5
74982,609,5
74983,610,5
74984,612,5
74985,612,5
74985,627,5
74986,612,5
74987,612,5
74987,627,5
74988,612,5
74989,612,5
74990,612,5
74990,627,5
74991,612,5
74992,612,5
74993,612,5
74993,627,5
74994,612,5
74995,612,5
74996,612,5
74997,612,5
74998,612,5
74998,627,5
74999,612,1
75000,612,5
75000,627,5
75001,612,5
75001,627,5
75002,612,5
75002,627,5
75003,612,5
75004,612,5
75004,627,5
75005,612,5
75006,612,5
75007,612,1
75008,612,5
75009,612,5
75010,612,5
75011,612,5
75012,612,5
75013,612,5
75014,612,5
75015,612,5
75016,612,5
75017,612,5
75018,612,5
75018,627,5
75019,612,5
75019,627,5
75020,612,5
75021,612,5
75022,612,5
75023,612,5
75023,627,5
75024,612,5
75025,612,5
75026,612,5
75027,612,5
75027,627,5
75028,612,5
75028,627,5
75029,612,5
75030,612,5
75030,627,3
75031,612,5
75032,612,5
75032,627,5
75033,612,5
75034,612,5
75034,627,5
75035,612,5
75035,627,5
75036,612,1
75036,627,1
75037,612,5
75038,612,5
75039,612,5
75040,612,5
75040,627,5
75041,612,5
75042,612,5
75043,612,1
75044,612,5
75045,612,5
75046,612,5
75047,612,5
75047,627,4
75048,612,5
75049,612,5
75050,612,5
75050,627,5
75051,612,5
75052,612,5
75053,612,5
75053,627,5
75054,612,5
75055,612,5
75056,612,5
75056,627,5
75057,612,5
75058,612,5
75059,612,5
75060,612,5
75061,612,5
75062,612,5
75063,612,5
75064,612,5
75065,612,5
75065,627,5
75066,612,5
75066,627,5
75067,612,5
75068,612,5
75068,627,5
75069,612,5
75070,612,5
75071,612,5
75072,612,5
75073,612,5
75074,612,5
75075,612,5
75075,627,5
75076,612,5
75076,627,5
75077,612,5
75078,612,5
75079,612,5
75080,612,5
75081,612,5
75081,627,5
75082,612,5
75083,612,5
75084,612,5
75085,612,5
75086,612,5
75087,612,5
75088,612,2
75089,612,5
75090,612,5
75091,612,5
75092,612,5
75092,627,5
75093,612,5
75094,612,5
75095,612,5
75096,612,5
75097,612,5
75098,612,5
75098,627,5
75099,612,5
75100,612,5
75100,627,5
75101,612,5
75102,612,5
75103,612,5
75104,612,5
75104,627,5
75105,612,5
75106,612,5
75106,627,5
75107,612,5
75108,612,5
75108,627,5
75109,612,5
75109,627,5
75110,612,5
75111,612,5
75112,612,5
75113,612,5
75113,627,5
75114,612,5
75114,627,5
75115,612,5
75116,612,5
75117,612,5
75118,612,5
75119,612,5
75120,612,5
75121,612,5
75122,612,5
75123,612,5
75124,612,5
75125,612,5
75126,612,5
75127,612,5
75128,612,5
75129,612,5
75129,627,5
75130,612,5
75130,627,5
75131,612,5
75132,612,5
75133,612,5
75134,612,5
75135,612,5
75136,612,5
75137,612,5
75138,612,5
75139,612,5
75140,612,5
75141,612,5
75142,612,5
75143,612,5
75143,627,5
75143,632,5
75144,612,5
75145,612,5
75145,627,5
75146,612,5
75146,627,5
75147,612,5
75147,627,5
75148,612,5
75149,612,5
75149,627,5
75150,612,5
75150,627,5
75151,612,5
75151,627,5
75152,612,5
75153,612,5
75154,612,5
75155,612,5
75156,612,5
75157,612,5
75158,612,5
75159,612,5
75160,612,5
75160,627,5
75161,612,5
75162,612,5
75162,627,5
75163,612,5
75164,612,5
75165,612,5
75166,612,5
75166,627,5
75167,612,5
75168,612,5
75168,627,5
75169,612,5
75170,612,5
75171,612,5
75172,612,5
75173,612,5
75173,627,5
75174,612,5
75175,612,5
75176,612,5
75177,612,5
75177,627,5
75178,612,5
75178,627,5
75179,612,5
75180,612,5
75181,612,5
75181,627,5
75182,612,5
75183,612,5
75184,612,5
75185,612,5
75186,612,5
75187,612,5
75188,612,5
75189,612,5
75189,627,5
75190,612,5
75191,612,5
75191,627,5
75192,612,5
75193,612,5
75194,612,5
75195,612,5
75196,612,5
75197,612,5
75198,612,5
75199,612,5
75199,627,5
75200,612,5
75201,612,5
75202,612,5
75203,612,5
75203,627,5
75204,612,5
75205,612,5
75206,612,5
75206,627,5
75207,612,1
75207,627,1
75208,612,5
75208,627,5
75209,612,5
75209,627,5
75210,612,5
75210,627,5
75211,612,5
75212,612,1
75213,612,5
75213,627,5
75214,612,5
75215,612,5
75216,612,5
75217,612,5
75218,612,5
75219,612,5
75219,627,5
75220,612,5
75221,612,5
75222,612,5
75223,612,5
75223,627,5
75224,612,5
75224,632,5
75225,612,5
75226,612,5
75227,612,5
75227,627,5
75228,612,5
75228,627,5
75229,612,5
75230,612,5
75230,627,5
75231,612,5
75231,627,5
75232,612,5
75233,612,5
75234,612,5
75235,612,5
75236,612,5
75237,612,5
75238,612,5
75238,627,5
75239,612,5
75240,612,5
75240,627,5
75241,612,5
75242,612,5
75243,612,5
75244,612,5
75245,612,5
75246,612,5
75247,612,5
75248,612,5
75249,612,5
75250,612,5
75251,612,5
75252,612,5
75252,627,5
75253,612,5
75253,627,5
75254,612,5
75255,612,5
75256,612,5
75256,627,5
75257,612,5
75258,612,5
75259,612,5
75260,612,5
75260,627,5
75261,612,5
75261,627,5
75262,612,5
75262,627,5
75263,612,5
75264,612,5
75265,612,5
75266,612,5
75267,612,5
75268,612,5
75268,627,5
75269,612,5
75270,612,5
75270,627,5
75271,612,5
75271,627,5
75272,612,5
75273,612,5
75274,612,5
75275,612,5
75276,612,5
75277,612,5
75278,612,5
75279,612,5
75280,612,5
75281,612,5
75281,627,5
75282,612,5
75282,627,5
75283,612,5
75283,627,5
75284,612,5
75285,612,5
75286,612,5
75287,612,4
75288,612,4
75288,627,5
75289,612,4
75290,612,4
75291,612,3
75291,627,5
75292,612,4
75293,612,4
75294,612,3
75295,612,4
75296,612,5
75297,612,1
75298,612,4
75299,612,4
75300,612,4
75301,612,4
75302,612,4
75302,627,4
75303,612,4
75304,612,4
75305,612,4
75306,612,4
75307,612,4
75307,627,4
75308,612,4
75309,612,3
75309,632,4
75310,612,4
75311,612,4
75311,627,4
75312,612,4
75313,612,3
75314,612,3
75314,627,4
75315,612,4
75316,612,4
75317,612,3
75318,612,4
75319,612,4
75320,612,2
75320,627,2
75321,614,5
75322,614,5
75323,614,5
75324,614,5
75325,614,5
75326,614,5
75327,614,5
75328,614,5
75329,614,5
75330,614,5
75331,614,5
75332,614,5
75333,614,5
75334,614,4
75335,614,4
75336,615,5
75337,615,5
75338,616,5
75339,616,5
75340,616,5
75341,616,5
75342,616,5
75343,616,5
75344,616,5
75345,616,5
75346,616,5
75347,616,5
75348,616,5
75349,616,5
75350,616,5
75351,616,5
75352,616,5
75353,616,5
75354,616,4
75355,616,5
75356,616,5
75357,616,5
75358,616,5
75359,616,5
75360,616,5
75361,616,5
75362,616,5
75363,616,5
75364,616,5
75365,616,5
75366,616,5
75367,616,5
75368,616,5
75369,616,5
75370,616,5
75371,616,5
75372,616,5
75373,616,5
75374,616,5
75375,616,5
75376,616,5
75377,616,5
75378,616,5
75379,616,5
75380,616,5
75381,616,5
75382,616,5
75383,616,5
75384,616,5
75385,616,5
75386,616,5
75387,616,5
75388,616,5
75389,616,5
75390,616,5
75391,616,5
75392,616,5
75393,616,5
75394,616,5
75395,616,5
75396,616,5
75397,616,5
75398,616,1
75399,616,4
75400,616,4
75401,616,2
75402,616,4
75403,616,4
75404,616,4
75405,617,5
75406,619,5
75407,619,5
75408,622,5
75409,622,5
75410,622,1
75411,622,5
75412,622,5
75413,622,5
75413,631,5
75414,622,1
75415,622,5
75415,631,5
75416,622,4
75417,622,5
75418,622,5
75419,622,5
75420,622,5
75421,622,5
75422,622,5
75423,622,5
75424,622,5
75425,622,5
75426,622,5
75427,622,5
75428,622,4
75429,622,4
75430,622,4
75431,622,4
75432,622,4
75433,622,1
75434,623,5
75435,624,5
75436,624,5
75437,624,5
75438,625,5
75439,625,5
75440,625,5
75441,625,5
75442,625,5
75443,625,5
75444,625,5
75445,625,4
75446,626,5
75447,626,1
75448,626,1
75449,626,5
75449,631,5
75450,626,1
75451,626,5
75452,626,5
75453,626,5
75454,626,5
75455,626,1
75456,626,5
75457,626,5
75458,626,5
75459,626,5
75460,626,5
75461,626,1
